idna_subject,checker_type,destination,tested_at
202.101.62.9,AVAILABILITY,domains.list,2021-08-27 23:25:29.092117
202.104.150.118,AVAILABILITY,domains.list,2021-08-27 23:25:50.351649
202.104.236.112,AVAILABILITY,domains.list,2021-08-27 23:26:11.984277
202.104.236.113,AVAILABILITY,domains.list,2021-08-27 23:26:32.491254
202.104.236.144,AVAILABILITY,domains.list,2021-08-27 23:26:54.063678
202.104.236.224,AVAILABILITY,domains.list,2021-08-27 23:27:15.558368
202.104.236.38,AVAILABILITY,domains.list,2021-08-27 23:27:36.369248
202.104.237.194,AVAILABILITY,domains.list,2021-08-27 23:27:57.321822
202.104.237.200,AVAILABILITY,domains.list,2021-08-27 23:28:18.096185
202.104.237.201,AVAILABILITY,domains.list,2021-08-27 23:28:39.398519
202.104.237.211,AVAILABILITY,domains.list,2021-08-27 23:29:00.540845
202.130.103.100,AVAILABILITY,domains.list,2021-08-27 23:29:21.631865
202.138.113.146,AVAILABILITY,domains.list,2021-08-27 23:29:42.096376
202.139.106.179,AVAILABILITY,domains.list,2021-08-27 23:30:15.439538
202.139.107.20,AVAILABILITY,domains.list,2021-08-27 23:30:56.115784
202.168.212.103,AVAILABILITY,domains.list,2021-08-27 23:31:16.719608
202.168.214.53,AVAILABILITY,domains.list,2021-08-27 23:31:37.338656
202.172.236.75,AVAILABILITY,domains.list,2021-08-27 23:31:58.525625
202.239.162.253,AVAILABILITY,domains.list,2021-08-27 23:32:19.329286
202.248.228.20,AVAILABILITY,domains.list,2021-08-27 23:32:39.775030
202.30.198.36,AVAILABILITY,domains.list,2021-08-27 23:33:47.108520
202.43.202.46,AVAILABILITY,domains.list,2021-08-27 23:34:25.631320
202.58.48.222,AVAILABILITY,domains.list,2021-08-27 23:34:46.824269
202.58.49.222,AVAILABILITY,domains.list,2021-08-27 23:35:08.033270
202.58.49.78,AVAILABILITY,domains.list,2021-08-27 23:35:28.517945
202.58.56.78,AVAILABILITY,domains.list,2021-08-27 23:35:50.240440
202.7.109.106,AVAILABILITY,domains.list,2021-08-27 23:36:16.800172
202.85.137.13,AVAILABILITY,domains.list,2021-08-27 23:36:38.479406
202.85.162.118,AVAILABILITY,domains.list,2021-08-27 23:37:00.646442
202.85.162.159,AVAILABILITY,domains.list,2021-08-27 23:37:21.603099
202.85.162.168,AVAILABILITY,domains.list,2021-08-27 23:37:42.860108
202.85.162.175,AVAILABILITY,domains.list,2021-08-27 23:38:03.783491
202.92.216.66,AVAILABILITY,domains.list,2021-08-27 23:38:25.519088
203.110.143.97,AVAILABILITY,domains.list,2021-08-27 23:38:46.781220
203.140.231.149,AVAILABILITY,domains.list,2021-08-27 23:39:09.198205
203.140.231.150,AVAILABILITY,domains.list,2021-08-27 23:39:30.735923
203.166.18.103,AVAILABILITY,domains.list,2021-08-27 23:39:51.257401
203.166.18.175,AVAILABILITY,domains.list,2021-08-27 23:40:11.812296
203.166.18.221,AVAILABILITY,domains.list,2021-08-27 23:40:37.475972
203.169.9.169,AVAILABILITY,domains.list,2021-08-27 23:40:58.055595
203.174.66.131,AVAILABILITY,domains.list,2021-08-27 23:41:18.887437
203.179.90.162,AVAILABILITY,domains.list,2021-08-27 23:41:40.485608
203.190.224.60,AVAILABILITY,domains.list,2021-08-27 23:42:00.883811
203.199.83.180,AVAILABILITY,domains.list,2021-08-27 23:42:22.701361
203.199.83.53,AVAILABILITY,domains.list,2021-08-27 23:42:43.882367
203.26.5.11,AVAILABILITY,domains.list,2021-08-27 23:43:05.651339
203.26.51.172,AVAILABILITY,domains.list,2021-08-27 23:43:31.412030
203.26.51.42,AVAILABILITY,domains.list,2021-08-27 23:43:52.132169
203.26.51.50,AVAILABILITY,domains.list,2021-08-27 23:44:12.414305
203.27.227.29,AVAILABILITY,domains.list,2021-08-27 23:44:32.846641
203.89.229.13,AVAILABILITY,domains.list,2021-08-27 23:45:08.327527
204.1.152.68,AVAILABILITY,domains.list,2021-08-27 23:45:28.770734
204.1.154.218,AVAILABILITY,domains.list,2021-08-27 23:45:49.370477
204.1.154.228,AVAILABILITY,domains.list,2021-08-27 23:46:10.500931
204.1.155.74,AVAILABILITY,domains.list,2021-08-27 23:46:31.222268
204.11.109.133,AVAILABILITY,domains.list,2021-08-27 23:47:06.708504
204.11.51.35,AVAILABILITY,domains.list,2021-08-27 23:47:27.828467
204.12.68.104,AVAILABILITY,domains.list,2021-08-27 23:47:48.983375
204.12.71.5,AVAILABILITY,domains.list,2021-08-27 23:47:49.870456
204.12.89.69,AVAILABILITY,domains.list,2021-08-27 23:48:10.980378
204.12.89.76,AVAILABILITY,domains.list,2021-08-27 23:48:12.089119
204.13.160.129,AVAILABILITY,domains.list,2021-08-27 23:48:32.910122
204.13.160.131,AVAILABILITY,domains.list,2021-08-27 23:49:36.378850
204.13.160.134,AVAILABILITY,domains.list,2021-08-27 23:49:56.848992
204.13.160.182,AVAILABILITY,domains.list,2021-08-27 23:50:17.367212
204.13.160.35,AVAILABILITY,domains.list,2021-08-27 23:50:37.956444
204.13.160.52,AVAILABILITY,domains.list,2021-08-27 23:50:58.260731
204.13.161.127,AVAILABILITY,domains.list,2021-08-27 23:51:18.608686
204.13.161.136,AVAILABILITY,domains.list,2021-08-27 23:51:38.993564
204.13.161.177,AVAILABILITY,domains.list,2021-08-27 23:51:59.274221
204.13.161.226,AVAILABILITY,domains.list,2021-08-27 23:52:19.803806
204.13.161.23,AVAILABILITY,domains.list,2021-08-27 23:52:40.161747
204.13.161.30,AVAILABILITY,domains.list,2021-08-27 23:53:00.521175
204.13.167.6,AVAILABILITY,domains.list,2021-08-27 23:53:32.520699
204.13.8.18,AVAILABILITY,domains.list,2021-08-27 23:53:58.773212
204.13.8.76,AVAILABILITY,domains.list,2021-08-27 23:54:21.559347
204.137.28.222,AVAILABILITY,domains.list,2021-08-27 23:54:41.884030
204.137.28.46,AVAILABILITY,domains.list,2021-08-27 23:55:02.298096
204.145.237.105,AVAILABILITY,domains.list,2021-08-27 23:55:22.909373
204.145.71.140,AVAILABILITY,domains.list,2021-08-27 23:55:43.462598
204.152.99.164,AVAILABILITY,domains.list,2021-08-27 23:56:03.725533
204.155.175.242,AVAILABILITY,domains.list,2021-08-27 23:56:24.074690
204.160.107.126,AVAILABILITY,domains.list,2021-08-27 23:56:24.556833
204.160.120.125,AVAILABILITY,domains.list,2021-08-27 23:56:44.879692
204.160.98.126,AVAILABILITY,domains.list,2021-08-27 23:56:45.356108
204.160.98.253,AVAILABILITY,domains.list,2021-08-27 23:56:45.761063
204.176.177.140,AVAILABILITY,domains.list,2021-08-27 23:57:06.135543
204.176.88.14,AVAILABILITY,domains.list,2021-08-27 23:57:26.871056
204.181.14.4,AVAILABILITY,domains.list,2021-08-27 23:57:47.149986
204.202.132.19,AVAILABILITY,domains.list,2021-08-27 23:58:07.662605
204.202.148.19,AVAILABILITY,domains.list,2021-08-27 23:58:28.083575
204.228.229.165,AVAILABILITY,domains.list,2021-08-27 23:58:48.412630
204.228.229.167,AVAILABILITY,domains.list,2021-08-27 23:59:08.814379
204.228.229.169,AVAILABILITY,domains.list,2021-08-27 23:59:09.503599
204.228.229.170,AVAILABILITY,domains.list,2021-08-27 23:59:10.110821
204.228.229.173,AVAILABILITY,domains.list,2021-08-27 23:59:30.498037
204.228.229.175,AVAILABILITY,domains.list,2021-08-27 23:59:31.081643
204.228.229.178,AVAILABILITY,domains.list,2021-08-27 23:59:51.405389
204.232.157.46,AVAILABILITY,domains.list,2021-08-28 00:00:11.711020
204.244.102.6,AVAILABILITY,domains.list,2021-08-28 00:00:32.421171
204.251.15.153,AVAILABILITY,domains.list,2021-08-28 00:00:52.779395
204.251.15.160,AVAILABILITY,domains.list,2021-08-28 00:01:13.148424
204.251.15.169,AVAILABILITY,domains.list,2021-08-28 00:01:33.506007
204.251.15.171,AVAILABILITY,domains.list,2021-08-28 00:01:53.795611
204.251.15.174,AVAILABILITY,domains.list,2021-08-28 00:02:14.142232
204.251.15.175,AVAILABILITY,domains.list,2021-08-28 00:02:34.434441
204.251.15.193,AVAILABILITY,domains.list,2021-08-28 00:02:54.828057
204.253.104.220,AVAILABILITY,domains.list,2021-08-28 00:03:15.323278
204.71.191.220,AVAILABILITY,domains.list,2021-08-28 00:03:35.710176
204.71.191.94,AVAILABILITY,domains.list,2021-08-28 00:03:56.081212
204.78.32.60,AVAILABILITY,domains.list,2021-08-28 00:04:11.770804
204.78.50.226,AVAILABILITY,domains.list,2021-08-28 00:04:32.649253
204.8.169.150,AVAILABILITY,domains.list,2021-08-28 00:05:50.237205
204.8.169.182,AVAILABILITY,domains.list,2021-08-28 00:06:28.733196
204.8.169.214,AVAILABILITY,domains.list,2021-08-28 00:06:59.566100
204.8.169.246,AVAILABILITY,domains.list,2021-08-28 00:07:32.925805
204.9.177.90,AVAILABILITY,domains.list,2021-08-28 00:07:53.300590
204.93.155.71,AVAILABILITY,domains.list,2021-08-28 00:08:13.732962
205.128.66.126,AVAILABILITY,domains.list,2021-08-28 00:08:14.198771
205.128.67.254,AVAILABILITY,domains.list,2021-08-28 00:08:14.860149
205.128.68.126,AVAILABILITY,domains.list,2021-08-28 00:08:35.150913
205.128.78.126,AVAILABILITY,domains.list,2021-08-28 00:08:55.485737
205.128.79.126,AVAILABILITY,domains.list,2021-08-28 00:09:15.773715
205.128.82.254,AVAILABILITY,domains.list,2021-08-28 00:09:16.334845
205.128.85.126,AVAILABILITY,domains.list,2021-08-28 00:09:36.711534
205.128.90.126,AVAILABILITY,domains.list,2021-08-28 00:09:37.297992
205.128.95.126,AVAILABILITY,domains.list,2021-08-28 00:09:57.721461
205.128.95.254,AVAILABILITY,domains.list,2021-08-28 00:09:58.499949
205.134.177.105,AVAILABILITY,domains.list,2021-08-28 00:10:33.360690
205.134.177.110,AVAILABILITY,domains.list,2021-08-28 00:11:08.837400
205.138.3.230,AVAILABILITY,domains.list,2021-08-28 00:11:34.572828
205.139.101.150,AVAILABILITY,domains.list,2021-08-28 00:11:55.273435
205.139.28.97,AVAILABILITY,domains.list,2021-08-28 00:12:15.609019
205.139.40.76,AVAILABILITY,domains.list,2021-08-28 00:12:36.249001
205.144.161.42,AVAILABILITY,domains.list,2021-08-28 00:13:11.727276
205.150.0.180,AVAILABILITY,domains.list,2021-08-28 00:13:32.132590
205.150.176.247,AVAILABILITY,domains.list,2021-08-28 00:14:00.230965
205.153.84.207,AVAILABILITY,domains.list,2021-08-28 00:14:01.247124
205.180.85.15,AVAILABILITY,domains.list,2021-08-28 00:14:25.324685
205.180.85.18,AVAILABILITY,domains.list,2021-08-28 00:14:46.873276
205.180.85.19,AVAILABILITY,domains.list,2021-08-28 00:15:13.571213
205.180.86.20,AVAILABILITY,domains.list,2021-08-28 00:15:33.966148
205.186.160.123,AVAILABILITY,domains.list,2021-08-28 00:15:54.426716
205.186.161.170,AVAILABILITY,domains.list,2021-08-28 00:16:14.897260
205.188.165.121,AVAILABILITY,domains.list,2021-08-28 00:16:45.170554
205.188.165.185,AVAILABILITY,domains.list,2021-08-28 00:17:17.612707
205.188.165.249,AVAILABILITY,domains.list,2021-08-28 00:17:53.089535
205.188.165.57,AVAILABILITY,domains.list,2021-08-28 00:18:25.645597
205.204.112.70,AVAILABILITY,domains.list,2021-08-28 00:18:46.642099
205.205.86.51,AVAILABILITY,domains.list,2021-08-28 00:19:07.347524
205.206.209.58,AVAILABILITY,domains.list,2021-08-28 00:19:28.060280
205.209.147.177,AVAILABILITY,domains.list,2021-08-28 00:19:52.675892
205.209.152.166,AVAILABILITY,domains.list,2021-08-28 00:20:16.974676
205.209.186.67,AVAILABILITY,domains.list,2021-08-28 00:20:41.639898
205.209.186.68,AVAILABILITY,domains.list,2021-08-28 00:21:43.894609
205.209.188.45,AVAILABILITY,domains.list,2021-08-28 00:22:04.392238
205.209.188.46,AVAILABILITY,domains.list,2021-08-28 00:22:33.271959
205.209.188.52,AVAILABILITY,domains.list,2021-08-28 00:23:00.366164
205.209.188.53,AVAILABILITY,domains.list,2021-08-28 00:23:25.038975
205.218.64.7,AVAILABILITY,domains.list,2021-08-28 00:23:45.414026
205.218.65.142,AVAILABILITY,domains.list,2021-08-28 00:24:05.780248
205.219.72.44,AVAILABILITY,domains.list,2021-08-28 00:24:26.195733
205.246.203.30,AVAILABILITY,domains.list,2021-08-28 00:24:47.384606
205.246.203.36,AVAILABILITY,domains.list,2021-08-28 00:25:08.335439
205.246.203.37,AVAILABILITY,domains.list,2021-08-28 00:25:29.060254
205.251.243.65,AVAILABILITY,domains.list,2021-08-28 00:25:49.409069
205.251.243.73,AVAILABILITY,domains.list,2021-08-28 00:26:09.747608
206.107.131.10,AVAILABILITY,domains.list,2021-08-28 00:26:35.341429
206.123.114.138,AVAILABILITY,domains.list,2021-08-28 00:26:55.863543
206.123.90.137,AVAILABILITY,domains.list,2021-08-28 00:27:36.543847
206.131.168.12,AVAILABILITY,domains.list,2021-08-28 00:27:57.233455
206.131.180.161,AVAILABILITY,domains.list,2021-08-28 00:28:17.773745
206.132.241.147,AVAILABILITY,domains.list,2021-08-28 00:28:38.683863
206.132.241.154,AVAILABILITY,domains.list,2021-08-28 00:28:59.068078
206.132.241.176,AVAILABILITY,domains.list,2021-08-28 00:29:19.443995
206.132.241.177,AVAILABILITY,domains.list,2021-08-28 00:29:40.037502
206.132.8.137,AVAILABILITY,domains.list,2021-08-28 00:30:00.701659
206.138.137.100,AVAILABILITY,domains.list,2021-08-28 00:30:30.974293
206.14.64.160,AVAILABILITY,domains.list,2021-08-28 00:30:52.057353
206.14.64.161,AVAILABILITY,domains.list,2021-08-28 00:31:12.796567
206.16.0.113,AVAILABILITY,domains.list,2021-08-28 00:31:33.605639
206.16.0.134,AVAILABILITY,domains.list,2021-08-28 00:31:54.438215
206.16.0.140,AVAILABILITY,domains.list,2021-08-28 00:32:15.148717
206.16.0.141,AVAILABILITY,domains.list,2021-08-28 00:32:35.778452
206.16.0.142,AVAILABILITY,domains.list,2021-08-28 00:32:56.507276
206.16.0.143,AVAILABILITY,domains.list,2021-08-28 00:33:16.939124
206.16.0.187,AVAILABILITY,domains.list,2021-08-28 00:33:37.452912
206.16.220.130,AVAILABILITY,domains.list,2021-08-28 00:33:57.846559
206.16.59.21,AVAILABILITY,domains.list,2021-08-28 00:34:18.399276
206.16.59.23,AVAILABILITY,domains.list,2021-08-28 00:34:38.995775
206.165.199.86,AVAILABILITY,domains.list,2021-08-28 00:35:11.063336
206.169.239.20,AVAILABILITY,domains.list,2021-08-28 00:35:31.517054
206.188.13.105,AVAILABILITY,domains.list,2021-08-28 00:35:52.345631
206.188.13.106,AVAILABILITY,domains.list,2021-08-28 00:36:12.892610
206.190.56.190,AVAILABILITY,domains.list,2021-08-28 00:36:43.154101
206.190.56.191,AVAILABILITY,domains.list,2021-08-28 00:38:00.025352
206.190.60.37,AVAILABILITY,domains.list,2021-08-28 00:38:32.556614
206.191.173.57,AVAILABILITY,domains.list,2021-08-28 00:39:11.127104
206.191.173.69,AVAILABILITY,domains.list,2021-08-28 00:39:46.578629
206.200.251.66,AVAILABILITY,domains.list,2021-08-28 00:40:06.874496
206.204.187.42,AVAILABILITY,domains.list,2021-08-28 00:40:27.190592
206.207.85.33,AVAILABILITY,domains.list,2021-08-28 00:40:47.496095
206.207.87.8,AVAILABILITY,domains.list,2021-08-28 00:41:07.965043
206.214.223.81,AVAILABILITY,domains.list,2021-08-28 00:41:28.403270
206.252.153.4,AVAILABILITY,domains.list,2021-08-28 00:41:49.108903
206.252.157.58,AVAILABILITY,domains.list,2021-08-28 00:42:09.705604
206.33.34.126,AVAILABILITY,domains.list,2021-08-28 00:42:30.172623
206.33.54.126,AVAILABILITY,domains.list,2021-08-28 00:42:30.791496
206.33.55.126,AVAILABILITY,domains.list,2021-08-28 00:42:51.103316
206.47.74.31,AVAILABILITY,domains.list,2021-08-28 00:43:11.824855
206.62.142.86,AVAILABILITY,domains.list,2021-08-28 00:43:34.224763
206.65.183.20,AVAILABILITY,domains.list,2021-08-28 00:43:55.169366
206.65.72.215,AVAILABILITY,domains.list,2021-08-28 00:44:17.703920
206.71.176.133,AVAILABILITY,domains.list,2021-08-28 00:44:38.284604
206.72.113.48,AVAILABILITY,domains.list,2021-08-28 00:44:59.185893
206.72.124.132,AVAILABILITY,domains.list,2021-08-28 00:45:19.825806
206.79.171.196,AVAILABILITY,domains.list,2021-08-28 00:45:49.768812
206.79.194.73,AVAILABILITY,domains.list,2021-08-28 00:46:10.047595
207.114.236.40,AVAILABILITY,domains.list,2021-08-28 00:46:30.337476
207.123.33.124,AVAILABILITY,domains.list,2021-08-28 00:46:50.790915
207.123.33.126,AVAILABILITY,domains.list,2021-08-28 00:46:51.504798
207.123.34.126,AVAILABILITY,domains.list,2021-08-28 00:46:52.170103
207.123.39.254,AVAILABILITY,domains.list,2021-08-28 00:47:12.613843
207.123.40.126,AVAILABILITY,domains.list,2021-08-28 00:47:13.187129
207.123.40.254,AVAILABILITY,domains.list,2021-08-28 00:47:13.942979
207.123.57.126,AVAILABILITY,domains.list,2021-08-28 00:47:14.615839
207.123.61.126,AVAILABILITY,domains.list,2021-08-28 00:47:34.916938
207.13.199.239,AVAILABILITY,domains.list,2021-08-28 00:47:55.866826
207.150.160.71,AVAILABILITY,domains.list,2021-08-28 00:48:16.186333
207.150.160.72,AVAILABILITY,domains.list,2021-08-28 00:48:41.695720
207.153.203.227,AVAILABILITY,domains.list,2021-08-28 00:49:02.719434
207.159.120.151,AVAILABILITY,domains.list,2021-08-28 00:49:23.033258
207.178.141.253,AVAILABILITY,domains.list,2021-08-28 00:49:43.749159
207.178.159.100,AVAILABILITY,domains.list,2021-08-28 00:50:04.613776
207.188.5.190,AVAILABILITY,domains.list,2021-08-28 00:50:34.862084
207.188.5.210,AVAILABILITY,domains.list,2021-08-28 00:51:07.101993
207.189.109.125,AVAILABILITY,domains.list,2021-08-28 00:51:27.679257
207.189.109.37,AVAILABILITY,domains.list,2021-08-28 00:51:48.649088
207.190.12.215,AVAILABILITY,domains.list,2021-08-28 00:51:59.929462
207.195.225.10,AVAILABILITY,domains.list,2021-08-28 00:52:20.657347
207.199.88.218,AVAILABILITY,domains.list,2021-08-28 00:52:41.178783
207.199.89.200,AVAILABILITY,domains.list,2021-08-28 00:53:44.196534
207.200.84.59,AVAILABILITY,domains.list,2021-08-28 00:54:14.466792
207.210.231.201,AVAILABILITY,domains.list,2021-08-28 00:54:35.711815
207.210.234.196,AVAILABILITY,domains.list,2021-08-28 00:54:57.396709
207.219.111.20,AVAILABILITY,domains.list,2021-08-28 00:55:18.053749
207.230.145.120,AVAILABILITY,domains.list,2021-08-28 00:55:38.472759
207.230.146.20,AVAILABILITY,domains.list,2021-08-28 00:55:59.510034
207.230.156.254,AVAILABILITY,domains.list,2021-08-28 00:56:20.161883
207.231.204.32,AVAILABILITY,domains.list,2021-08-28 00:56:30.548195
207.234.224.47,AVAILABILITY,domains.list,2021-08-28 00:56:51.238392
207.243.40.150,AVAILABILITY,domains.list,2021-08-28 00:57:11.635076
207.243.40.90,AVAILABILITY,domains.list,2021-08-28 00:57:31.920049
207.246.137.40,AVAILABILITY,domains.list,2021-08-28 00:57:52.362058
207.246.137.41,AVAILABILITY,domains.list,2021-08-28 00:58:12.793201
207.246.137.42,AVAILABILITY,domains.list,2021-08-28 00:58:33.126608
207.246.137.43,AVAILABILITY,domains.list,2021-08-28 00:58:53.468103
207.246.137.44,AVAILABILITY,domains.list,2021-08-28 00:59:13.745925
207.246.137.45,AVAILABILITY,domains.list,2021-08-28 00:59:34.017529
207.246.137.46,AVAILABILITY,domains.list,2021-08-28 00:59:54.280712
207.246.137.47,AVAILABILITY,domains.list,2021-08-28 01:00:14.567087
207.246.137.48,AVAILABILITY,domains.list,2021-08-28 01:00:34.846585
207.25.71.155,AVAILABILITY,domains.list,2021-08-28 01:00:55.285469
207.250.14.13,AVAILABILITY,domains.list,2021-08-28 01:01:26.859807
207.250.191.119,AVAILABILITY,domains.list,2021-08-28 01:02:00.233059
207.250.236.115,AVAILABILITY,domains.list,2021-08-28 01:02:20.561949
207.250.236.230,AVAILABILITY,domains.list,2021-08-28 01:02:40.864860
207.38.0.58,AVAILABILITY,domains.list,2021-08-28 01:03:14.607610
207.38.1.120,AVAILABILITY,domains.list,2021-08-28 01:03:45.440431
207.38.10.100,AVAILABILITY,domains.list,2021-08-28 01:04:15.699223
207.38.10.58,AVAILABILITY,domains.list,2021-08-28 01:04:51.778343
207.38.104.86,AVAILABILITY,domains.list,2021-08-28 01:05:12.246096
207.46.0.87,AVAILABILITY,domains.list,2021-08-28 01:05:32.701666
207.46.140.60,AVAILABILITY,domains.list,2021-08-28 01:05:53.185062
207.46.202.23,AVAILABILITY,domains.list,2021-08-28 01:06:15.999088
207.46.222.15,AVAILABILITY,domains.list,2021-08-28 01:06:36.343655
207.46.222.36,AVAILABILITY,domains.list,2021-08-28 01:06:56.860398
207.46.31.61,AVAILABILITY,domains.list,2021-08-28 01:07:17.440178
207.57.118.69,AVAILABILITY,domains.list,2021-08-28 01:07:38.167641
207.57.97.233,AVAILABILITY,domains.list,2021-08-28 01:07:58.964401
207.57.97.241,AVAILABILITY,domains.list,2021-08-28 01:08:19.370279
207.58.150.210,AVAILABILITY,domains.list,2021-08-28 01:08:39.825441
207.66.130.100,AVAILABILITY,domains.list,2021-08-28 01:09:20.797498
207.66.130.101,AVAILABILITY,domains.list,2021-08-28 01:09:21.534887
207.67.0.117,AVAILABILITY,domains.list,2021-08-28 01:09:42.205560
207.67.0.157,AVAILABILITY,domains.list,2021-08-28 01:10:02.909461
207.67.0.2,AVAILABILITY,domains.list,2021-08-28 01:10:25.042635
207.67.0.233,AVAILABILITY,domains.list,2021-08-28 01:10:45.550312
207.67.0.69,AVAILABILITY,domains.list,2021-08-28 01:11:11.413429
207.67.50.23,AVAILABILITY,domains.list,2021-08-28 01:11:32.825124
207.67.50.30,AVAILABILITY,domains.list,2021-08-28 01:11:58.994665
207.68.178.119,AVAILABILITY,domains.list,2021-08-28 01:12:19.298171
207.68.178.12,AVAILABILITY,domains.list,2021-08-28 01:12:39.729956
207.68.178.123,AVAILABILITY,domains.list,2021-08-28 01:13:00.181994
207.68.178.251,AVAILABILITY,domains.list,2021-08-28 01:13:20.483723
207.68.178.61,AVAILABILITY,domains.list,2021-08-28 01:13:40.880010
207.68.179.220,AVAILABILITY,domains.list,2021-08-28 01:14:01.322272
207.8.198.5,AVAILABILITY,domains.list,2021-08-28 01:14:21.694131
207.8.198.8,AVAILABILITY,domains.list,2021-08-28 01:14:42.083179
207.96.133.40,AVAILABILITY,domains.list,2021-08-28 01:15:02.656809
